@relation 's5'

@attribute attrib1 numeric
@attribute attrib2 numeric
@attribute attrib3 numeric
@attribute class {0.000000000000000000e+00,1.000000000000000000e+00}

@data
1.170294119981348047e+01,4.101112673031265032e+00,3.887096611269138524e+00,1.000000000000000000e+00
5.065482931548075385e+00,4.512244454902228696e+00,6.667367359654792658e+00,1.000000000000000000e+00
1.408448122542551362e+00,6.753121509527122868e+00,3.225801823086033693e+00,1.000000000000000000e+00
3.923661682525765304e+00,6.798439466264389885e+00,6.552225593430227590e+00,1.000000000000000000e+00
-5.063968780149985527e+00,3.113799759502799414e-01,1.003126421262988011e+00,0.000000000000000000e+00
-3.216632814699203369e+00,5.511181907723009310e+00,8.323193236487501423e+00,1.000000000000000000e+00
-3.530239564223922599e+00,3.138651355371848251e+00,5.434938787042018937e+00,0.000000000000000000e+00
2.245513854891572958e+00,4.000654554958132714e+00,9.419691784563816839e+00,1.000000000000000000e+00
-6.567388408149532619e-01,-1.506215335319924797e+00,3.080851199650223915e+00,0.000000000000000000e+00
-6.625371335036563281e+00,-1.101377648327113601e+00,1.867916910973065558e+00,0.000000000000000000e+00
-4.996552095724621445e+00,-5.323279307608470567e+00,7.457760985453424141e+00,0.000000000000000000e+00
-5.035384321211041403e+00,-3.758946717883374866e+00,3.996056538429097138e+00,0.000000000000000000e+00
2.137299255404538467e+00,-4.405108437211472383e-01,5.664275290259473294e+00,1.000000000000000000e+00
-4.413682198138797474e+00,-1.106303609278282707e+01,4.171041715341954337e+00,0.000000000000000000e+00
1.341266135105369628e+00,5.531560745363015563e+00,2.039357021676897475e+00,1.000000000000000000e+00
3.388757985032546216e+00,5.925891985613609414e+00,1.388727525220128323e+00,1.000000000000000000e+00
1.866780574875635201e+00,8.990430534650790673e-01,4.002006238996249188e+00,1.000000000000000000e+00
3.202449927026282062e+00,-3.331574974376665832e+00,8.961820432616583787e+00,0.000000000000000000e+00
-1.839375543659202139e-01,-3.405041381267681633e+00,9.085648041609937664e+00,0.000000000000000000e+00
3.416092177673635266e+00,-4.116686431660579792e+00,4.889788087063521971e+00,0.000000000000000000e+00
-4.762704763848482625e-01,3.685985558096206427e-01,6.869639897703677001e+00,0.000000000000000000e+00
1.044680183624816472e+01,-1.176293369978210812e+01,1.179812660814813841e+00,0.000000000000000000e+00
5.402086265347495697e+00,1.516310343173354447e+00,7.171558871562819348e+00,1.000000000000000000e+00
7.282420546292018848e-01,1.408398295919189191e+00,3.155739211766556807e+00,1.000000000000000000e+00
7.781175888451033806e+00,4.350874653688828531e+00,9.939435451610645345e+00,1.000000000000000000e+00
8.118260454814413274e-02,5.201128610946154751e+00,9.912191533649833630e+00,1.000000000000000000e+00
-3.065971022148699987e+00,8.662412729777412279e-01,8.363368208559093020e+00,0.000000000000000000e+00
5.082918906740473197e+00,5.799752216917292813e+00,1.952159779452040222e+00,1.000000000000000000e+00
4.427819878936739784e+00,-9.097828358551540262e+00,8.794254793124226310e+00,0.000000000000000000e+00
8.501335120148919344e+00,1.925649800219422669e+00,1.577616486233470283e+00,1.000000000000000000e+00
-4.765560179873370217e+00,4.303807894676291212e+00,1.874670838826998587e+00,0.000000000000000000e+00
-1.046337709462761278e+00,-7.593539038295114008e-01,2.188278095383264343e+00,0.000000000000000000e+00
9.479902286733898897e-01,4.403687103364927191e-01,3.009612214943356179e+00,1.000000000000000000e+00
-8.701956540976590881e-01,9.350401340288718721e-01,9.767554063762705852e+00,1.000000000000000000e+00
4.035107350784993052e+00,5.904102899863126197e-01,2.853183143052120840e+00,1.000000000000000000e+00
2.815965256145933626e+00,-4.404029791157826779e+00,8.168903437076240337e+00,0.000000000000000000e+00
5.815110132402625531e+00,3.436065823384207185e+00,4.201588002459987869e+00,1.000000000000000000e+00
4.919636806106053584e+00,9.790288903953408450e+00,5.815321736789450746e+00,1.000000000000000000e+00
-8.077508084126623800e+00,-4.361208703363905204e-01,5.999439145543735030e+00,0.000000000000000000e+00
5.303222045235564508e+00,2.936447162088826168e+00,9.128322538532515296e+00,1.000000000000000000e+00
2.564260324696519433e+00,3.727993519627839092e+00,3.160187310914664316e+00,1.000000000000000000e+00
-1.110448689145006007e+01,5.349368364233022533e+00,5.477215073667996315e+00,0.000000000000000000e+00
2.766006405966323634e+00,6.902402576675182644e+00,8.619820349247198976e+00,1.000000000000000000e+00
3.842329648441089596e+00,1.615938691426684315e+01,6.663732509276360183e+00,1.000000000000000000e+00
-3.085753230548338166e-01,-3.560354495951777665e+00,7.595385929336775810e+00,0.000000000000000000e+00
3.703032470948942056e-01,-1.225629901087008733e+01,8.726596919996197244e+00,0.000000000000000000e+00
9.677483920269427387e+00,2.385660234295583049e+00,3.286480481343388327e+00,1.000000000000000000e+00
-3.450465590316889930e+00,6.684807254881231842e+00,1.155541742189703625e+00,1.000000000000000000e+00
-2.515637339395851435e-01,-5.244959252558195395e+00,4.548156108371313344e+00,0.000000000000000000e+00
-3.489332981269735456e-01,-3.883562079613686713e+00,1.369746969815198723e+00,0.000000000000000000e+00
-4.513821690704388878e+00,3.261805748523394666e+00,4.302179475073358184e+00,0.000000000000000000e+00
-1.532135382485795727e+00,-1.868351985049569786e+00,8.836387390597026936e+00,0.000000000000000000e+00
2.341631816728651394e+00,-1.786969335911223311e+00,2.780703553852861276e+00,1.000000000000000000e+00
2.236173819653785255e+00,2.389340997282344281e-01,5.985724933693147953e+00,1.000000000000000000e+00
-1.369138506612841200e+00,1.562065261807751848e-01,8.304684429844867211e+00,0.000000000000000000e+00
2.945619911408159819e+00,3.398895822173777503e+00,8.456669431721433483e+00,1.000000000000000000e+00
-3.803091664661714777e+00,-4.099528675242320119e+00,8.210124775930863095e+00,0.000000000000000000e+00
1.864913046775292793e-01,6.474167829310923494e+00,7.933559811119446081e+00,1.000000000000000000e+00
6.858363529792626423e+00,1.185399955032576358e+01,7.570513825531695495e+00,1.000000000000000000e+00
-6.147166014197464889e+00,-3.123517567529018990e+00,5.573998375725872201e+00,0.000000000000000000e+00
-2.365732068410565603e+00,-2.374927231208873724e-01,9.496582353971042778e+00,0.000000000000000000e+00
-4.761313592784114590e+00,-1.335011626519415184e+00,7.754948600170164852e+00,0.000000000000000000e+00
-3.155641040106144324e+00,3.704052989771173365e+00,2.460272479176385474e+00,1.000000000000000000e+00
7.588774023705392224e+00,-4.978809649157935058e-02,3.788333506111579485e+00,1.000000000000000000e+00
-1.957493416623884652e+00,-2.971808456107140728e+00,5.958203231045548165e+00,0.000000000000000000e+00
1.106105239414956287e+01,4.464413913742755646e+00,8.799961215045499330e+00,1.000000000000000000e+00
4.135576493842169077e-02,4.835921282141055322e+00,3.671112584259537570e+00,1.000000000000000000e+00
-3.139475099943569436e+00,8.113658846873248010e+00,7.215936623016380835e+00,1.000000000000000000e+00
1.397281829502849515e+00,1.591302094537073053e+01,4.377877699883501172e+00,1.000000000000000000e+00
-1.435521982777482553e+00,7.754405683359726353e-01,3.325451286923981620e+00,0.000000000000000000e+00
-5.126842004102419637e+00,1.448759555327925108e+00,3.936825029583644664e+00,0.000000000000000000e+00
4.953928751688269294e+00,8.780491083874128577e+00,6.895654752459066117e+00,1.000000000000000000e+00
6.389764393471038417e+00,-1.854807266841751456e+00,7.306593860550483654e+00,1.000000000000000000e+00
5.780183250258026817e+00,-3.973335400110697524e+00,5.120968916140396843e+00,1.000000000000000000e+00
-7.169514694119503984e-02,6.241028801362393352e+00,2.840782671963015815e+00,1.000000000000000000e+00
-2.636189328457925640e+00,-7.366766303762530832e+00,2.203953120444718028e+00,0.000000000000000000e+00
5.081332702205399343e+00,2.904783141457672357e+00,3.023951811092869590e+00,1.000000000000000000e+00
-1.374982183087396725e+00,3.877987134959544502e+00,3.863957666640129851e+00,1.000000000000000000e+00
2.408552426806187974e+00,5.867901443237316883e+00,9.147706440027882024e+00,1.000000000000000000e+00
-1.208116909362103031e-01,4.151388289005621957e+00,5.683462939028046002e+00,1.000000000000000000e+00
5.025322507570551878e+00,1.739799085802614442e+00,9.086304220131944831e+00,1.000000000000000000e+00
8.973698426563007757e+00,1.827999025284681167e-01,4.974526340722945861e+00,1.000000000000000000e+00
-1.067783587401359924e+01,1.795127811918034499e+00,1.844618105212954440e+00,0.000000000000000000e+00
2.621411424605528229e+00,4.639614700752465182e-01,5.896367767646401248e+00,1.000000000000000000e+00
2.316130796585924578e+00,2.437075996469628247e+00,6.840450116941834580e+00,1.000000000000000000e+00
-5.909986850541516512e-01,-5.582219656829482624e+00,8.126433892709655993e+00,0.000000000000000000e+00
-1.622411732056660227e+00,-1.329607939971935604e+00,9.866283316571442086e+00,0.000000000000000000e+00
2.063171979740296536e+00,-2.772153957175863326e+00,9.756331825494612531e+00,0.000000000000000000e+00
-2.787230780122635920e+00,1.004419094484924457e+01,1.884209726428832443e+00,1.000000000000000000e+00
3.232161598533633384e+00,1.952103990819029189e+00,5.221618296085142497e+00,1.000000000000000000e+00
-8.170551516528096414e+00,2.089906859262072647e+00,2.592423963167208356e+00,0.000000000000000000e+00
-4.388675571367280703e+00,-1.348956739066148547e+00,5.973633187232879393e+00,0.000000000000000000e+00
2.152495269256831933e-01,8.521620961622796031e+00,4.225551760945463364e+00,1.000000000000000000e+00
2.777182921772909374e+00,3.854234343680653652e+00,9.479729439855976381e+00,1.000000000000000000e+00
-2.745037626468387337e+00,5.856854311849212458e+00,7.553476128191673133e+00,1.000000000000000000e+00
-9.845994674718638873e-01,9.421365221100204135e-01,8.051182064624528678e+00,0.000000000000000000e+00
-2.583494064534113122e+00,7.172648689191767346e+00,6.738093435629513905e+00,1.000000000000000000e+00
4.308165797164325461e+00,1.609707419358201719e+00,2.154074766480940539e+00,1.000000000000000000e+00
1.157056645082018065e+01,-1.018745567616896164e+00,6.981470021360911993e+00,1.000000000000000000e+00
3.860391084538640882e+00,-8.510751613806416316e+00,2.111190530344887684e+00,0.000000000000000000e+00
-9.418425847883982627e+00,-1.154934133758060533e+00,1.630531223247629669e+00,0.000000000000000000e+00
2.397642172337748789e+00,-4.633938583054392879e+00,3.647982801009538534e+00,0.000000000000000000e+00
4.447609442126782220e+00,-3.523922109896229227e+00,9.829999950349680660e+00,1.000000000000000000e+00
1.545913378093799473e+00,-5.053467845354438215e-02,2.715036235663243147e+00,1.000000000000000000e+00
-1.128026222206595541e+00,1.941903099414268530e+00,7.870401919188390494e+00,1.000000000000000000e+00
4.589163389710312901e-01,9.300175178816763477e+00,3.762903464381957885e+00,1.000000000000000000e+00
3.575907725017526961e-01,-2.880464030422545951e-01,7.252627645069699369e+00,1.000000000000000000e+00
1.399072239399027584e+00,2.364787065323098680e+00,2.852492386534265290e+00,1.000000000000000000e+00
-1.863976935779330546e+00,-4.193728935690526960e+00,4.427792372014853761e+00,0.000000000000000000e+00
6.504013062303961590e+00,-3.662980138947674824e+00,2.115645852450886544e+00,1.000000000000000000e+00
-7.047003580905618625e-01,5.787659026312547361e+00,8.663061873256832968e+00,1.000000000000000000e+00
1.266538384400109907e+00,2.635035826233631528e-01,8.489807662469040395e+00,1.000000000000000000e+00
-1.087442186837769142e+01,9.178410595873592870e-01,2.882119703341780692e+00,0.000000000000000000e+00
-7.931713625258196565e+00,-3.782060181041137614e+00,3.811748706689388033e+00,0.000000000000000000e+00
2.001560887209434370e+00,-4.838088358771521769e+00,7.587603934703144759e+00,0.000000000000000000e+00
3.486122249045135568e+00,-5.243177666875996401e+00,2.010507843162792518e+00,0.000000000000000000e+00
-3.697961121315379351e+00,4.389787624142030609e+00,4.707814199891847906e+00,1.000000000000000000e+00
1.177182640836907046e+00,-5.415143561095577596e+00,5.524526396936438211e+00,0.000000000000000000e+00
2.810204963927794175e+00,3.471395162455665595e+00,4.458521014522254688e+00,1.000000000000000000e+00
-3.989270141983807250e+00,-4.597066798716321623e-01,1.986694945250394584e+00,0.000000000000000000e+00
4.257072042542752399e+00,2.308974935292749942e-01,4.047905481062275435e+00,1.000000000000000000e+00
-4.080786129680892493e+00,-2.788881180226733036e+00,7.209301167509130970e+00,0.000000000000000000e+00
1.522991395989527597e+00,2.955305499605321851e-01,2.328982162068206740e+00,1.000000000000000000e+00
1.119155912925441854e+01,-1.889472457915725379e+00,5.882714087715815943e+00,1.000000000000000000e+00
-4.806499482333970619e+00,1.136280323115247626e+00,8.895010978963977522e+00,0.000000000000000000e+00
8.639072598530654901e+00,-4.408553010109738324e+00,2.384037892504527356e+00,1.000000000000000000e+00
1.441660247697386987e+00,4.766451426997936558e+00,9.887870011092052991e+00,1.000000000000000000e+00
-6.277162736438606672e+00,6.607527059590627694e+00,6.189160229413311676e+00,1.000000000000000000e+00
-1.152763856005904586e+00,7.405482792922548185e+00,8.939414297354414174e+00,1.000000000000000000e+00
3.649860917051363618e+00,6.819364322186728389e-01,1.561215705327627656e+00,1.000000000000000000e+00
4.136351407166200644e+00,9.651419978964029256e-02,6.145626537663601674e+00,1.000000000000000000e+00
-2.047106844742278664e+00,4.813740716654974605e+00,4.730030341832639706e+00,1.000000000000000000e+00
1.542341011155275332e+00,1.076254529498950951e+01,4.531766518896946039e+00,1.000000000000000000e+00
-4.198377074589942026e+00,5.094588663172063825e+00,5.572008509932459219e+00,1.000000000000000000e+00
-2.569223317997451517e+00,9.663280109029520615e-01,8.054852660138411835e+00,0.000000000000000000e+00
3.719998947097966191e+00,1.260550548220636724e+00,6.651151609939816467e+00,1.000000000000000000e+00
-3.293345928390433386e+00,-9.477696733817907448e-01,5.882071679728739788e+00,0.000000000000000000e+00
-2.328213415588294311e+00,9.338321972596143050e-01,2.702415907714022847e+00,0.000000000000000000e+00
1.022819026420739852e-01,3.328852020522201638e+00,3.941382604912024856e+00,1.000000000000000000e+00
-7.087718690965051138e+00,-6.147388779484056265e+00,1.672631477067828332e+00,0.000000000000000000e+00
-1.350694636350395550e+00,1.195047683472111100e+00,5.199100930495575312e+00,0.000000000000000000e+00
-8.991482494342644127e-01,-7.861820029046371339e-01,2.938649707691672219e+00,0.000000000000000000e+00
7.170788703005956943e-01,4.261618227727488772e+00,3.038115393195344627e+00,1.000000000000000000e+00
-6.179119896456514160e-01,3.645761898416133295e-01,4.980599904345208273e+00,0.000000000000000000e+00
2.166412158232669416e+00,3.841665535073355286e+00,7.384019189423447926e+00,1.000000000000000000e+00
5.786626370454622581e+00,-3.453440743623977793e-01,7.038030929700572536e+00,1.000000000000000000e+00
4.666804240242935720e+00,9.138736803383320506e+00,4.137615119317198165e+00,1.000000000000000000e+00
-6.768135021119919159e+00,-7.016005948974614326e-02,7.599051740350200035e+00,0.000000000000000000e+00
5.290265598802000868e-01,1.395170344382036909e+00,3.022659600598018859e+00,1.000000000000000000e+00
3.963528632435974197e-01,5.831193288603383706e+00,2.962686698147620756e+00,1.000000000000000000e+00
6.144817022975896936e-01,5.294134695909027855e+00,6.060131646371573311e+00,1.000000000000000000e+00
3.014397000945986171e+00,-3.066897197302984157e+00,6.257455157883216046e+00,0.000000000000000000e+00
-1.018743203678951659e+01,3.039243314844272348e+00,6.725689032868808148e+00,0.000000000000000000e+00
-1.488810839908643491e+00,2.973733215838116895e+00,9.126361632398094059e+00,1.000000000000000000e+00
2.017462100356723465e+00,7.974852168459412027e+00,7.101567977193076864e+00,1.000000000000000000e+00
-4.090267802014462717e+00,7.199529171151258788e-01,1.154438972043348555e+00,0.000000000000000000e+00
4.815237428767995098e+00,2.324890476137180695e+00,9.210063557533354484e+00,1.000000000000000000e+00
1.157566711156508887e+01,-1.847884925420540947e+00,7.803406781083634947e+00,1.000000000000000000e+00
-3.350580286940314068e+00,-2.469609702883780677e+00,9.938480071129252025e+00,0.000000000000000000e+00
2.258762446192300821e+00,-5.294244185634560118e+00,7.559148831678201397e+00,0.000000000000000000e+00
-3.267158299868145654e+00,1.202726730531928467e+00,6.013026386257656952e+00,0.000000000000000000e+00
-6.321955715919074237e+00,7.379152126725901928e-01,9.731891846182703532e+00,0.000000000000000000e+00
