@relation 's3'

@attribute attrib1 numeric
@attribute attrib2 numeric
@attribute attrib3 numeric
@attribute class {0.000000000000000000e+00,1.000000000000000000e+00}

@data
1.159626260031503042e+00,-8.195991628685263264e-02,4.941078087742750924e+00,0.000000000000000000e+00
-2.838573295990638456e+00,-5.772243750764520787e-01,5.754263172088592171e+00,1.000000000000000000e+00
5.301839615658536786e-01,6.645340268467116118e+00,7.194325659614063007e+00,0.000000000000000000e+00
-4.608977741890740165e-01,4.274898091197077754e+00,5.859949148331319080e+00,1.000000000000000000e+00
-4.851917638806738431e+00,1.043614640113523961e+01,9.926606810112534873e+00,1.000000000000000000e+00
-1.171283873413743848e+00,-1.764752689380138184e+00,2.528148626319840275e+00,1.000000000000000000e+00
-6.520087106054466730e+00,-1.405755429214763153e+00,7.971763141054659663e+00,1.000000000000000000e+00
-4.505084805599093301e+00,2.352310365304017381e+00,9.216046632497608471e+00,1.000000000000000000e+00
-3.360585768682209817e+00,-3.968389095377255593e+00,4.812091976619288225e+00,1.000000000000000000e+00
5.944770284532598481e+00,2.407348900453902818e+00,3.728699892811370376e+00,0.000000000000000000e+00
-3.231429163388658488e+00,8.435735308921170628e+00,4.215178777102182472e+00,1.000000000000000000e+00
1.609930521491300226e+00,-2.363998258245875395e+00,1.112655649688146786e+00,0.000000000000000000e+00
4.488871162678133686e+00,-1.316833545001409922e+00,8.957007039159867290e+00,0.000000000000000000e+00
2.283409162673011028e-01,7.660215795408203965e-01,3.100393311732132950e+00,0.000000000000000000e+00
3.157964437234365818e+00,2.459256132406611783e+00,7.915899744762726620e+00,0.000000000000000000e+00
1.094891442455576236e+00,1.086497871391626013e+00,9.947575185780802798e+00,0.000000000000000000e+00
6.342583114219074503e+00,7.047635502856415712e+00,2.726806555335948623e+00,0.000000000000000000e+00
-6.802048349843127006e+00,4.069761409148837106e-01,7.568247735981450397e+00,1.000000000000000000e+00
3.446061279964979462e+00,-1.782466803524155041e-01,6.003640380754170280e+00,0.000000000000000000e+00
2.628324447449885248e+00,-5.597320455992901067e+00,3.147571841389656289e+00,0.000000000000000000e+00
-2.885805028941311121e-02,7.894092382543833608e+00,6.452718903863988942e+00,1.000000000000000000e+00
-3.439993665613361618e+00,6.591279785894292864e-01,4.122910209929200320e+00,1.000000000000000000e+00
-3.918345538562785890e+00,-3.977894504030540901e+00,8.748233178098038465e+00,1.000000000000000000e+00
-1.754480443784640853e+00,6.434234760901346384e+00,3.325430610169567647e+00,1.000000000000000000e+00
5.264699174224781730e-01,1.144453639243390303e-01,1.965938872643248070e+00,0.000000000000000000e+00
4.532385280189848764e+00,7.907177832468176959e+00,5.550021552351436682e+00,0.000000000000000000e+00
6.990098185862812841e+00,-2.802197074046999692e+00,4.737221919135754966e+00,0.000000000000000000e+00
2.149619864009634451e+00,4.743620224721919243e+00,2.321438995976327746e+00,0.000000000000000000e+00
1.539166965922728947e+00,2.980485024207472744e+00,1.420205759337157314e+00,0.000000000000000000e+00
1.489088198528179774e+01,2.433278296971317811e+00,4.064911821013030391e+00,0.000000000000000000e+00
7.711211281733346468e+00,-3.017512319294839873e+00,6.759107062918309872e+00,0.000000000000000000e+00
-6.670619790892260426e+00,4.530070230633019612e+00,4.245129644224201471e+00,1.000000000000000000e+00
-4.607999673870282642e+00,6.578667835376839967e+00,5.423476920638693244e+00,1.000000000000000000e+00
1.494235499546553214e+00,3.462482995191376589e-01,9.269619029859386572e+00,0.000000000000000000e+00
2.509032573989183224e+00,6.874631010188315905e+00,3.699061689119117702e+00,0.000000000000000000e+00
3.974253179325454077e+00,-4.647170127996020916e+00,2.511705946475354612e+00,0.000000000000000000e+00
4.628488128984247219e+00,-4.345993452751069519e+00,6.573774302597821695e+00,0.000000000000000000e+00
-2.087787698901199640e+00,-9.076667066103109249e+00,1.051836186546884155e+00,1.000000000000000000e+00
-2.299050586834979093e+00,-3.278347470269657116e+00,7.713439315170692367e+00,1.000000000000000000e+00
-5.830748962513405687e-01,5.666413172462815062e+00,7.266644866136010350e+00,1.000000000000000000e+00
3.487353027730866195e-01,-7.979291384346364424e+00,2.596879770307444435e+00,0.000000000000000000e+00
-2.720342305067484645e+00,-9.925308279307893500e+00,6.062075944757179258e+00,1.000000000000000000e+00
5.059424487191614972e+00,-2.975738661418569908e+00,4.134428969534191367e+00,0.000000000000000000e+00
6.055502673083708487e+00,-5.548626689517909938e+00,2.737581920923813250e+00,0.000000000000000000e+00
-4.650034219194802532e+00,1.023601098509663920e+01,8.524395233620024825e+00,1.000000000000000000e+00
6.465997715318314576e-01,-3.063136651440895974e+00,6.853107088714371464e+00,0.000000000000000000e+00
-1.979917761112510499e+00,4.712515147358211642e+00,3.165856306495484773e+00,1.000000000000000000e+00
-2.643115185095108011e+00,-3.872639547826695505e+00,4.705162248758566257e+00,1.000000000000000000e+00
-7.442746478542058064e+00,8.547843164988768727e-01,5.994079376441706408e+00,1.000000000000000000e+00
3.249848054193429370e+00,4.752187951925099796e+00,4.326366551931751125e+00,0.000000000000000000e+00
3.486122141213097603e+00,-5.654743141896240388e+00,6.542910211996688652e+00,0.000000000000000000e+00
-7.947493494913365986e+00,2.327039429679472082e+00,5.995913302267704914e+00,1.000000000000000000e+00
-5.364342801478492184e+00,4.443213256777821307e+00,3.891542382416112389e+00,1.000000000000000000e+00
5.382599487940398220e-01,7.861326618677074052e+00,9.977133973575154968e+00,0.000000000000000000e+00
3.162181492320852438e+00,-3.584070687920011711e+00,7.353527382314242189e+00,0.000000000000000000e+00
5.221117646555651248e+00,1.893417650340100788e+00,8.109887614511357867e+00,0.000000000000000000e+00
1.787038590325545240e+00,-5.682353470818729768e+00,4.075266555060704121e+00,0.000000000000000000e+00
4.357246733371869851e+00,6.319125104755847211e+00,2.610960188015531536e+00,0.000000000000000000e+00
-1.908995145868860877e-01,9.477005024024789392e-01,4.736718672813888809e+00,1.000000000000000000e+00
7.258251926290306688e-01,-5.071565783523825921e+00,9.645657077317412842e+00,0.000000000000000000e+00
9.429985346385506562e-01,-5.389319005092418902e-01,3.452879390978850882e+00,0.000000000000000000e+00
-2.732313380018358107e+00,-9.597769813926040783e+00,4.150065254224735156e+00,1.000000000000000000e+00
4.858652168613344924e-01,-1.121562508163084892e+01,7.905152487068943579e+00,0.000000000000000000e+00
-3.628422485941603881e+00,4.519840559586334905e+00,9.287729267966238211e+00,1.000000000000000000e+00
6.715622973368768456e+00,-2.531733760397623989e+00,4.056810363411522680e+00,0.000000000000000000e+00
-5.202516869933939248e+00,-1.818649378202339406e+00,5.927513607526099904e+00,1.000000000000000000e+00
6.158382698163206825e+00,-6.000350989510133459e+00,6.412014292368574786e+00,0.000000000000000000e+00
-8.917092600648539147e+00,1.135961645732942227e+00,9.086603992561952836e+00,1.000000000000000000e+00
4.129872852130289651e+00,-8.746818770479626581e-02,7.555451341656557851e+00,0.000000000000000000e+00
-5.173642677355720032e+00,-6.521472547658373024e-03,9.088654329190156034e+00,1.000000000000000000e+00
2.676280474481815830e+00,-6.911206734038397581e-01,4.254231002494452518e+00,0.000000000000000000e+00
-5.357337299373416073e+00,4.510861334251402566e-01,2.554498758672961500e+00,1.000000000000000000e+00
1.118119237047044523e+00,7.791537027603119725e+00,1.409466835123730277e+00,0.000000000000000000e+00
-5.789336376241235094e+00,1.283198028460437401e+00,4.648833960959075640e+00,1.000000000000000000e+00
6.124913690337464800e+00,-5.417912556434998805e+00,2.376604502327697155e+00,0.000000000000000000e+00
-2.022296043444677061e+00,-1.209968979242179721e+00,5.002439128020842674e+00,1.000000000000000000e+00
-6.008492354542046776e+00,-7.809908743137444986e+00,9.163405264532631378e+00,1.000000000000000000e+00
-6.313284166136018172e+00,-3.491780409135163410e+00,6.868048817954860219e+00,1.000000000000000000e+00
2.605845658311949364e+00,-7.063030657588592831e+00,6.182439200244460586e+00,0.000000000000000000e+00
-4.085860927962080780e+00,8.154335031903583442e+00,6.860102079775899142e+00,1.000000000000000000e+00
4.471847019192114914e+00,-1.333135371769417876e+00,3.131217788250211242e+00,0.000000000000000000e+00
-2.549345288930394027e+00,3.590967127006274406e+00,6.886525715777698231e+00,1.000000000000000000e+00
-3.505829470865899467e+00,-7.560888822522745301e+00,5.258736216271312713e+00,1.000000000000000000e+00
-2.185182831937557246e+00,-4.898996127400328859e+00,6.851500757506439498e+00,1.000000000000000000e+00
-5.725082997355615433e+00,4.389326215909639117e+00,6.639849527565053755e+00,1.000000000000000000e+00
-1.012468679888010870e-01,-2.495565421280122820e+00,3.988509449380317040e+00,1.000000000000000000e+00
-8.143289465740310984e-01,-2.152949209486118676e+00,6.369361456715951775e+00,1.000000000000000000e+00
-3.824172103726570349e+00,9.760319839404697495e-01,4.252652379026264029e+00,1.000000000000000000e+00
-4.866933984312554529e+00,9.370983807109818375e-01,5.018266321727918644e+00,1.000000000000000000e+00
-8.766071765985038455e-01,-6.988856579011512693e+00,9.246383275343458052e+00,1.000000000000000000e+00
-1.647624477633118367e+00,-4.067345527535616512e+00,2.670641269316413879e+00,1.000000000000000000e+00
-4.646097260446727439e+00,-1.536095489217616183e+00,4.874651521874122651e+00,1.000000000000000000e+00
-2.581916766153426468e-01,6.795956504236051465e+00,4.537816560986466463e+00,1.000000000000000000e+00
-1.034853330380168135e+00,1.134009059282242049e+00,5.827468935091828506e+00,1.000000000000000000e+00
-1.798216344220191942e+00,2.012641552017463198e+00,6.833404282277355080e+00,1.000000000000000000e+00
-5.934545291256085875e+00,-1.282029226900610386e+00,8.368568193445403480e+00,1.000000000000000000e+00
3.975164087534164281e+00,1.977220450548658137e+00,7.219529240476030729e+00,0.000000000000000000e+00
-9.835201190651588377e+00,-2.887193608768099384e+00,7.418829564913844266e+00,1.000000000000000000e+00
3.538417213262896183e-02,1.191826856667794754e+00,5.026378768449861312e+00,0.000000000000000000e+00
-1.887585585661768706e+00,-1.650497131670262130e+00,9.504838138608478815e+00,1.000000000000000000e+00
7.559826200100556726e+00,3.752904906434999077e+00,1.661555322785536415e+00,0.000000000000000000e+00
2.119891891522515115e-01,3.814476368409041918e+00,1.743112470137841541e+00,0.000000000000000000e+00
3.136642867553123715e+00,-1.009418108668144498e+01,2.144221578469873268e+00,0.000000000000000000e+00
5.610740473223173375e+00,-3.497579761885849070e+00,9.105519655289038283e+00,0.000000000000000000e+00
6.993907645450657462e+00,4.193245537064563599e+00,8.588565651262237921e+00,0.000000000000000000e+00
4.825897800650112757e+00,5.361223006001055724e-01,8.270912326330069675e+00,0.000000000000000000e+00
2.168581744916940668e+00,4.002002710036550504e+00,9.186617587923977979e+00,0.000000000000000000e+00
1.538604478797252817e+00,5.448084193669417985e+00,6.903178754554161856e+00,0.000000000000000000e+00
3.170731084543721323e+00,6.265829222898346096e+00,4.044475777596279187e+00,0.000000000000000000e+00
2.855774638971311674e+00,-3.170489585053728909e+00,5.062112675137860229e+00,0.000000000000000000e+00
-1.555952840187246444e+00,4.526803495968599655e+00,8.671493505843825389e+00,1.000000000000000000e+00
1.098322670827943881e+00,-1.272862673267501243e+00,7.125986451760126350e+00,0.000000000000000000e+00
2.883216945865318959e+00,3.013325912039203747e+00,9.434432685743201930e+00,0.000000000000000000e+00
-4.945415536142190760e+00,-3.106981789082094991e+00,8.941991195131787862e+00,1.000000000000000000e+00
-9.676592882784117222e+00,1.338732181044908653e+00,8.745725084245650649e+00,1.000000000000000000e+00
9.508271464087937330e-01,8.033596662772736208e-01,8.378071063152560782e+00,0.000000000000000000e+00
1.861405365745032237e+00,-2.154321068667566674e+00,7.509372628520681658e+00,0.000000000000000000e+00
5.647495216465088230e-01,-6.197454302302616291e+00,9.921036795148038934e+00,0.000000000000000000e+00
-3.099534850013526022e+00,-8.412143426232298049e-01,3.914095940176186339e+00,1.000000000000000000e+00
-2.676905393323188331e+00,1.657245792575774601e+01,3.526780366396625510e+00,1.000000000000000000e+00
4.016773923045796835e+00,3.399366545690987174e+00,7.947722207954308615e+00,0.000000000000000000e+00
-9.882704108861366521e-01,-1.999696309368968805e+00,8.512636597838760366e+00,1.000000000000000000e+00
-3.058569348264188914e+00,1.968561496223274476e+00,7.404948005041899428e+00,1.000000000000000000e+00
-6.085353647809269795e+00,1.624281745202367011e+00,5.402247039967317477e+00,1.000000000000000000e+00
-5.960863220241320093e+00,7.777071516740027057e+00,9.493718662512721451e+00,1.000000000000000000e+00
5.640572608535412868e+00,-4.650551538108230964e+00,1.649989532773026291e+00,0.000000000000000000e+00
3.390273432245343610e+00,-2.436467444685474604e+00,9.347552886928065519e+00,0.000000000000000000e+00
-4.171261692088093831e+00,-4.814171137929429634e+00,5.644835810367034412e+00,1.000000000000000000e+00
-5.469024169706831806e+00,5.234731231276144037e-01,4.281537486214219257e+00,1.000000000000000000e+00
6.520608885176088165e+00,3.801691920719838524e+00,3.059484239102404413e+00,0.000000000000000000e+00
2.280462841195420864e+00,-1.390245361236803756e+00,1.718075465972097815e+00,0.000000000000000000e+00
6.058988553498116048e+00,7.111116349737026887e+00,3.002642430793219575e+00,0.000000000000000000e+00
-3.770004723079061204e+00,-8.134843701687772821e+00,6.740018206114076982e+00,1.000000000000000000e+00
-2.350191369638446215e+00,2.729910661372356717e+00,4.636020143445032105e+00,1.000000000000000000e+00
-1.440857471357725128e+00,2.215734931202708591e+00,4.816423155614088181e+00,1.000000000000000000e+00
5.870303017593077044e+00,-1.682342067931592577e+00,5.890390586899980185e+00,0.000000000000000000e+00
1.953188036738028877e-01,2.018188770617407535e+00,7.488354671593208778e+00,0.000000000000000000e+00
7.088260107191378445e+00,-1.616521484252342766e+00,4.869836579505941287e+00,0.000000000000000000e+00
1.172005812745752173e+01,6.225791572642931371e+00,2.826343368743554407e+00,0.000000000000000000e+00
3.034620083707160187e+00,-2.511017064596210879e+00,9.873117804713160695e+00,0.000000000000000000e+00
8.585213753523069258e+00,1.003139296283231396e-01,3.395579274832124295e+00,0.000000000000000000e+00
-6.630802296862019496e+00,1.422770717727195766e+00,2.704137748353589110e+00,1.000000000000000000e+00
1.381676134914491483e+00,-2.048512467168434714e+00,3.139498926587048544e+00,0.000000000000000000e+00
-6.110577383082239855e+00,4.146075971473466737e+00,4.140114292794926598e+00,1.000000000000000000e+00
-2.751651343661021709e+00,-8.088413766797161841e+00,6.252827632216981790e+00,1.000000000000000000e+00
-2.693821612175767655e+00,-1.857299613494073576e+00,1.641199241782851148e+00,1.000000000000000000e+00
9.145799076679438366e-01,-1.012673871067782505e+00,7.639216973304533198e+00,0.000000000000000000e+00
5.883607968281490130e-01,-4.572803925953517812e+00,3.645258132431056008e+00,0.000000000000000000e+00
-9.483850139964951076e-01,-4.748991925016775362e+00,2.229174067943564985e+00,1.000000000000000000e+00
3.081711954242108753e+00,6.444750421748851821e+00,7.319932513635610150e+00,0.000000000000000000e+00
3.354955697802577852e+00,-3.141720495549549796e-01,2.138071536519142501e+00,0.000000000000000000e+00
4.962284406087646538e+00,8.839647516798489590e+00,7.417781588164806372e+00,0.000000000000000000e+00
1.201006327503228999e+00,7.986630501308128460e-01,9.258788742381730330e+00,0.000000000000000000e+00
-4.677054707852605020e+00,5.424557239789486118e+00,7.698871389215883987e+00,1.000000000000000000e+00
4.690700422361319788e+00,3.131441308176948102e+00,3.993410282370655207e+00,0.000000000000000000e+00
4.745555350972235353e-01,1.335233130215309760e+00,1.544413412401076435e+00,0.000000000000000000e+00
-2.702266132527917808e+00,5.519536849067148143e-01,9.916026116578487759e+00,1.000000000000000000e+00
5.966799910290344400e+00,-6.863683570601664119e-01,5.230336037574213393e+00,0.000000000000000000e+00
-6.816082880317581028e-02,-9.479311605721097322e+00,4.432866924697380639e+00,1.000000000000000000e+00
2.206221822707574276e+00,-6.732841426754246683e+00,5.470364922312503708e+00,0.000000000000000000e+00
-3.977736550191750098e+00,1.182901793593821527e+00,6.117889954657804275e+00,1.000000000000000000e+00
-2.778967015617836545e+00,2.879150007995360916e+00,6.260154783608994578e+00,1.000000000000000000e+00
3.677376272922113110e+00,-2.614447612255163533e-01,4.825548891293735210e+00,0.000000000000000000e+00
